timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
10:00:13.000270,DE0007164600,115.12,115.16,615.0,841.0,2023-04-20T12:00:12+02:00,115.12,2023-04-20T12:00:12+02:00,-0.7757283228,-0.9,51847219.02
10:00:16.387556,DE0007164600,115.12,115.14,945.0,97.0,2023-04-20T12:00:16+02:00,115.12,2023-04-20T12:00:12+02:00,-0.7757283228,-0.9,51847219.02
10:00:16.928449,DE0005933931,132.78,132.84,23565.0,27091.0,2023-04-20T12:00:16+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:00:22.342250,DE0005933931,132.8,132.84,13555.0,27091.0,2023-04-20T12:00:20+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:00:24.735698,DE0005933931,132.78,132.84,23565.0,27091.0,2023-04-20T12:00:23+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:00:33.514974,US0378331005,151.16,151.18,59.0,110.0,2023-04-20T12:00:33+02:00,151.18,2023-04-20T12:00:03+02:00,-0.9175514485,-1.4,3247013.18
10:00:34.320425,DE0005933931,132.8,132.84,9234.0,27091.0,2023-04-20T12:00:34+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:00:35.238380,DE0007164600,115.12,115.14,442.0,264.0,2023-04-20T12:00:34+02:00,115.14,2023-04-20T12:00:35+02:00,-0.7584899156,-0.88,51865296
10:00:35.421721,DE0007164600,115.14,115.16,427.0,155.0,2023-04-20T12:00:35+02:00,115.14,2023-04-20T12:00:35+02:00,-0.7584899156,-0.88,51865296
10:00:37.049605,DE0007164600,115.14,115.16,162.0,590.0,2023-04-20T12:00:36+02:00,115.14,2023-04-20T12:00:36+02:00,-0.7584899156,-0.88,51883948.68
10:00:49.593113,DE0007164600,115.14,115.16,162.0,1055.0,2023-04-20T12:00:49+02:00,115.12,2023-04-20T12:00:49+02:00,-0.7757283228,-0.9,51904324.92
10:00:50.073780,DE0007164600,115.1,115.14,2325.0,431.0,2023-04-20T12:00:49+02:00,115.12,2023-04-20T12:00:49+02:00,-0.7757283228,-0.9,51904324.92
10:00:51.030391,US0378331005,151.16,151.18,60.0,495.0,2023-04-20T12:00:49+02:00,151.16,2023-04-20T12:00:50+02:00,-0.9306593263,-1.42,3256082.78
10:00:51.039405,US0378331005,151.16,151.18,60.0,495.0,2023-04-20T12:00:49+02:00,151.18,2023-04-20T12:00:50+02:00,-0.9175514485,-1.4,3330614.52
10:00:51.133416,US0378331005,151.14,151.2,110.0,7275.0,2023-04-20T12:00:50+02:00,151.18,2023-04-20T12:00:50+02:00,-0.9175514485,-1.4,3330614.52
10:00:59.076512,US0378331005,151.14,151.18,60.0,120.0,2023-04-20T12:00:58+02:00,151.18,2023-04-20T12:00:50+02:00,-0.9175514485,-1.4,3330614.52
10:01:02.091439,DE0007164600,115.1,115.12,648.0,47.0,2023-04-20T12:01:01+02:00,115.12,2023-04-20T12:00:49+02:00,-0.7757283228,-0.9,51904324.92
10:01:04.514792,US0378331005,151.14,151.2,162.0,8202.0,2023-04-20T12:01:04+02:00,151.18,2023-04-20T12:00:50+02:00,-0.9175514485,-1.4,3330614.52
10:01:05.841267,DE0007164600,115.1,115.12,1858.0,47.0,2023-04-20T12:01:05+02:00,115.12,2023-04-20T12:01:05+02:00,-0.7757283228,-0.9,51909735.56
10:01:05.846715,DE0007164600,115.1,115.12,1858.0,47.0,2023-04-20T12:01:05+02:00,115.14,2023-04-20T12:01:05+02:00,-0.7584899156,-0.88,51953373.62
10:01:06.357488,DE0007164600,115.12,115.14,265.0,111.0,2023-04-20T12:01:06+02:00,115.14,2023-04-20T12:01:05+02:00,-0.7584899156,-0.88,51953373.62
10:01:07.304344,DE0007164600,115.12,115.14,357.0,111.0,2023-04-20T12:01:07+02:00,115.14,2023-04-20T12:01:07+02:00,-0.7584899156,-0.88,51966154.16
10:01:07.414786,DE0007164600,115.12,115.14,357.0,111.0,2023-04-20T12:01:07+02:00,115.16,2023-04-20T12:01:07+02:00,-0.7412515084,-0.86,51973524.4
10:01:07.823664,DE0007164600,115.14,115.18,417.0,916.0,2023-04-20T12:01:07+02:00,115.16,2023-04-20T12:01:07+02:00,-0.7412515084,-0.86,51973524.4
10:01:08.807712,DE0007164600,115.14,115.16,655.0,64.0,2023-04-20T12:01:08+02:00,115.16,2023-04-20T12:01:07+02:00,-0.7412515084,-0.86,51973524.4
10:01:17.705274,DE0007164600,115.14,115.18,681.0,912.0,2023-04-20T12:01:17+02:00,115.16,2023-04-20T12:01:07+02:00,-0.7412515084,-0.86,51973524.4
10:01:17.745347,DE0007164600,115.14,115.18,681.0,912.0,2023-04-20T12:01:17+02:00,115.16,2023-04-20T12:01:17+02:00,-0.7412515084,-0.86,51988840.68
10:01:26.430514,DE0007164600,115.14,115.18,575.0,1023.0,2023-04-20T12:01:26+02:00,115.14,2023-04-20T12:01:26+02:00,-0.7584899156,-0.88,51997245.9
10:01:32.638654,DE0005933931,132.82,132.84,7034.0,2601.0,2023-04-20T12:01:30+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:01:32.650707,DE0005933931,132.8,132.86,21753.0,31504.0,2023-04-20T12:01:31+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:01:32.851148,DE0005933931,132.82,132.84,7075.0,2400.0,2023-04-20T12:01:31+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:01:32.938206,DE0005933931,132.8,132.84,21753.0,200.0,2023-04-20T12:01:32+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:01:33.427288,DE0005933931,132.82,132.84,7075.0,2400.0,2023-04-20T12:01:33+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:01:33.730518,DE0007164600,115.14,115.16,383.0,737.0,2023-04-20T12:01:33+02:00,115.14,2023-04-20T12:01:26+02:00,-0.7584899156,-0.88,51997245.9
10:01:39.905883,US0378331005,151.14,151.18,163.0,110.0,2023-04-20T12:01:39+02:00,151.18,2023-04-20T12:00:50+02:00,-0.9175514485,-1.4,3330614.52
10:01:40.358153,DE0005933931,132.8,132.84,21753.0,2601.0,2023-04-20T12:01:40+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:01:40.367850,US0378331005,151.14,151.2,163.0,8332.0,2023-04-20T12:01:39+02:00,151.18,2023-04-20T12:00:50+02:00,-0.9175514485,-1.4,3330614.52
10:01:42.484067,DE0007164600,115.14,115.16,233.0,737.0,2023-04-20T12:01:42+02:00,115.14,2023-04-20T12:01:42+02:00,-0.7584899156,-0.88,52014516.9
10:01:43.938886,US0378331005,151.14,151.18,163.0,110.0,2023-04-20T12:01:43+02:00,151.18,2023-04-20T12:00:50+02:00,-0.9175514485,-1.4,3330614.52
10:01:45.439321,DE0005933931,132.78,132.84,23428.0,23703.0,2023-04-20T12:01:45+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:01:45.938458,DE0005933931,132.78,132.82,30462.0,2601.0,2023-04-20T12:01:45+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:01:49.995717,DE0005933931,132.8,132.82,7034.0,401.0,2023-04-20T12:01:49+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:01:50.376434,DE0005933931,132.78,132.82,23606.0,401.0,2023-04-20T12:01:50+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:01:51.942051,DE0005933931,132.8,132.82,7034.0,401.0,2023-04-20T12:01:51+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:01:52.445506,DE0005933931,132.78,132.82,23606.0,401.0,2023-04-20T12:01:52+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:01:53.206247,DE0005933931,132.8,132.82,9275.0,401.0,2023-04-20T12:01:52+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:01:53.914506,DE0005933931,132.78,132.82,30640.0,401.0,2023-04-20T12:01:53+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:01:56.882150,US0378331005,151.14,151.16,61.0,124.0,2023-04-20T12:01:56+02:00,151.18,2023-04-20T12:00:50+02:00,-0.9175514485,-1.4,3330614.52
10:01:56.962952,DE0007164600,115.14,115.16,323.0,696.0,2023-04-20T12:01:56+02:00,115.14,2023-04-20T12:01:56+02:00,-0.7584899156,-0.88,52039962.84
10:01:56.965198,DE0007164600,115.14,115.16,323.0,696.0,2023-04-20T12:01:56+02:00,115.14,2023-04-20T12:01:56+02:00,-0.7584899156,-0.88,52051707.12
10:01:57.084452,DE0007164600,115.1,115.14,2370.0,740.0,2023-04-20T12:01:56+02:00,115.14,2023-04-20T12:01:56+02:00,-0.7584899156,-0.88,52051707.12
10:01:57.553623,US0378331005,151.14,151.18,163.0,976.0,2023-04-20T12:01:56+02:00,151.18,2023-04-20T12:00:50+02:00,-0.9175514485,-1.4,3330614.52
10:01:59.027173,DE0005933931,132.76,132.8,23343.0,6979.0,2023-04-20T12:01:58+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:02:07.326107,DE0007164600,115.1,115.12,802.0,265.0,2023-04-20T12:02:07+02:00,115.14,2023-04-20T12:01:56+02:00,-0.7584899156,-0.88,52051707.12
10:02:18.226567,DE0007164600,115.1,115.12,562.0,335.0,2023-04-20T12:02:17+02:00,115.12,2023-04-20T12:02:18+02:00,-0.7757283228,-0.9,52084516.32
10:02:18.232845,DE0007164600,115.1,115.12,562.0,335.0,2023-04-20T12:02:17+02:00,115.12,2023-04-20T12:02:18+02:00,-0.7757283228,-0.9,52085207.04
10:02:18.271773,DE0007164600,115.12,115.14,92.0,365.0,2023-04-20T12:02:18+02:00,115.12,2023-04-20T12:02:18+02:00,-0.7757283228,-0.9,52085207.04
10:02:19.299921,DE0007164600,115.12,115.14,357.0,132.0,2023-04-20T12:02:19+02:00,115.14,2023-04-20T12:02:19+02:00,-0.7584899156,-0.88,52100405.52
10:02:19.799348,DE0007164600,115.12,115.16,1047.0,1017.0,2023-04-20T12:02:19+02:00,115.14,2023-04-20T12:02:19+02:00,-0.7584899156,-0.88,52100405.52
10:02:22.382449,DE0007164600,115.12,115.14,511.0,332.0,2023-04-20T12:02:21+02:00,115.14,2023-04-20T12:02:19+02:00,-0.7584899156,-0.88,52100405.52
10:02:22.852312,DE0005933931,132.76,132.78,7075.0,2601.0,2023-04-20T12:02:22+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:02:25.789727,DE0005933931,132.74,132.78,2267.0,2601.0,2023-04-20T12:02:25+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:02:26.658476,DE0007164600,115.12,115.16,511.0,1210.0,2023-04-20T12:02:26+02:00,115.14,2023-04-20T12:02:19+02:00,-0.7584899156,-0.88,52100405.52
10:02:28.623155,DE0005933931,132.76,132.78,7075.0,401.0,2023-04-20T12:02:28+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:02:29.133993,DE0005933931,132.76,132.8,27999.0,6979.0,2023-04-20T12:02:28+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:02:35.711441,DE0007164600,115.14,115.16,686.0,118.0,2023-04-20T12:02:35+02:00,115.14,2023-04-20T12:02:19+02:00,-0.7584899156,-0.88,52100405.52
10:02:36.015045,US0378331005,151.14,151.16,61.0,121.0,2023-04-20T12:02:35+02:00,151.18,2023-04-20T12:00:50+02:00,-0.9175514485,-1.4,3330614.52
10:02:38.439730,DE0007164600,115.14,115.16,753.0,118.0,2023-04-20T12:02:38+02:00,115.16,2023-04-20T12:02:38+02:00,-0.7412515084,-0.86,52113994.4
10:02:38.444055,DE0007164600,115.14,115.16,753.0,118.0,2023-04-20T12:02:38+02:00,115.16,2023-04-20T12:02:38+02:00,-0.7412515084,-0.86,52114224.72
10:02:38.866684,DE0007164600,115.14,115.18,1121.0,425.0,2023-04-20T12:02:38+02:00,115.16,2023-04-20T12:02:38+02:00,-0.7412515084,-0.86,52114224.72
10:02:41.426007,DE0007164600,115.14,115.16,513.0,81.0,2023-04-20T12:02:41+02:00,115.16,2023-04-20T12:02:38+02:00,-0.7412515084,-0.86,52114224.72
10:02:42.486183,DE0007164600,115.14,115.18,667.0,928.0,2023-04-20T12:02:42+02:00,115.16,2023-04-20T12:02:38+02:00,-0.7412515084,-0.86,52114224.72
10:02:45.279454,DE0007164600,115.16,115.18,305.0,292.0,2023-04-20T12:02:45+02:00,115.16,2023-04-20T12:02:38+02:00,-0.7412515084,-0.86,52114224.72
10:02:48.619828,DE0005933931,132.78,132.8,7034.0,401.0,2023-04-20T12:02:48+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:02:49.108310,DE0005933931,132.76,132.8,22448.0,2601.0,2023-04-20T12:02:48+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:02:51.764851,DE0007164600,115.14,115.18,1120.0,492.0,2023-04-20T12:02:51+02:00,115.16,2023-04-20T12:02:38+02:00,-0.7412515084,-0.86,52114224.72
10:02:55.251687,DE0007164600,115.16,115.18,91.0,929.0,2023-04-20T12:02:55+02:00,115.16,2023-04-20T12:02:38+02:00,-0.7412515084,-0.86,52114224.72
10:02:56.248469,US0378331005,151.14,151.18,61.0,1317.0,2023-04-20T12:02:56+02:00,151.18,2023-04-20T12:00:50+02:00,-0.9175514485,-1.4,3330614.52
10:02:59.146735,DE0007164600,115.14,115.18,1120.0,925.0,2023-04-20T12:02:59+02:00,115.16,2023-04-20T12:02:38+02:00,-0.7412515084,-0.86,52114224.72
10:03:04.510460,DE0005933931,132.78,132.8,23302.0,401.0,2023-04-20T12:03:04+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:03:05.515795,DE0005933931,132.78,132.82,23302.0,7278.0,2023-04-20T12:03:05+02:00,132.78,2023-04-20T11:57:02+02:00,-0.7623318386,-1.02,10973763.18
10:03:06.199940,DE0005933931,132.78,132.82,23302.0,7278.0,2023-04-20T12:03:05+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:03:06.844488,DE0007164600,115.16,115.18,95.0,132.0,2023-04-20T12:03:06+02:00,115.16,2023-04-20T12:02:38+02:00,-0.7412515084,-0.86,52114224.72
10:03:09.120717,US0378331005,151.14,151.16,61.0,423.0,2023-04-20T12:03:09+02:00,151.18,2023-04-20T12:00:50+02:00,-0.9175514485,-1.4,3330614.52
10:03:10.862103,DE0007164600,115.14,115.18,1120.0,546.0,2023-04-20T12:03:10+02:00,115.16,2023-04-20T12:02:38+02:00,-0.7412515084,-0.86,52114224.72
10:03:11.362626,DE0007164600,115.14,115.16,295.0,265.0,2023-04-20T12:03:10+02:00,115.16,2023-04-20T12:02:38+02:00,-0.7412515084,-0.86,52114224.72
10:03:25.048374,US0378331005,151.14,151.16,61.0,506.0,2023-04-20T12:03:24+02:00,151.14,2023-04-20T12:03:24+02:00,-0.9437672041,-1.44,3339834.06
10:03:25.051713,DE0005933931,132.76,132.78,7075.0,2200.0,2023-04-20T12:03:24+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:03:25.059100,DE0007164600,115.1,115.14,2220.0,505.0,2023-04-20T12:03:24+02:00,115.16,2023-04-20T12:02:38+02:00,-0.7412515084,-0.86,52114224.72
10:03:25.457595,US0378331005,151.12,151.16,163.0,572.0,2023-04-20T12:03:25+02:00,151.14,2023-04-20T12:03:24+02:00,-0.9437672041,-1.44,3339834.06
10:03:28.028587,DE0005933931,132.74,132.78,28915.0,2601.0,2023-04-20T12:03:27+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:03:32.945576,DE0005933931,132.74,132.76,11511.0,2200.0,2023-04-20T12:03:32+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:03:33.302903,DE0007164600,115.1,115.12,358.0,63.0,2023-04-20T12:03:33+02:00,115.16,2023-04-20T12:02:38+02:00,-0.7412515084,-0.86,52114224.72
10:03:36.361775,DE0007164600,115.1,115.14,1107.0,481.0,2023-04-20T12:03:36+02:00,115.16,2023-04-20T12:02:38+02:00,-0.7412515084,-0.86,52114224.72
10:03:46.816741,DE0005933931,132.74,132.78,25631.0,18087.0,2023-04-20T12:03:46+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:03:47.183791,DE0007164600,115.1,115.14,1111.0,505.0,2023-04-20T12:03:46+02:00,115.1,2023-04-20T12:03:47+02:00,-0.7929667299,-0.92,52193662.42
10:03:47.790266,DE0005933931,132.74,132.76,25631.0,2401.0,2023-04-20T12:03:47+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:03:48.418012,DE0005933931,132.72,132.76,22223.0,2601.0,2023-04-20T12:03:48+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:03:52.098982,DE0005933931,132.74,132.76,11467.0,2601.0,2023-04-20T12:03:51+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:03:53.067606,DE0005933931,132.72,132.76,17125.0,2601.0,2023-04-20T12:03:52+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:03:55.929645,DE0005933931,132.74,132.76,25535.0,2401.0,2023-04-20T12:03:55+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:04:03.349887,DE0005933931,132.72,132.76,7402.0,5991.0,2023-04-20T12:04:03+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:04:08.092737,DE0007164600,115.1,115.12,132.0,963.0,2023-04-20T12:04:07+02:00,115.1,2023-04-20T12:03:47+02:00,-0.7929667299,-0.92,52193662.42
10:04:09.146462,DE0005933931,132.74,132.76,25762.0,2200.0,2023-04-20T12:04:08+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:04:09.182016,DE0007164600,115.1,115.14,348.0,1257.0,2023-04-20T12:04:08+02:00,115.1,2023-04-20T12:03:47+02:00,-0.7929667299,-0.92,52193662.42
10:04:12.287840,DE0005933931,132.74,132.78,25808.0,19593.0,2023-04-20T12:04:11+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:04:14.722905,DE0005933931,132.74,132.76,21143.0,2401.0,2023-04-20T12:04:14+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:04:25.168229,DE0005933931,132.74,132.78,25671.0,27098.0,2023-04-20T12:04:25+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:04:25.698124,DE0005933931,132.72,132.76,22223.0,2400.0,2023-04-20T12:04:25+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:04:26.130193,DE0005933931,132.74,132.76,21102.0,2400.0,2023-04-20T12:04:25+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:04:26.214423,DE0007164600,115.12,115.14,521.0,538.0,2023-04-20T12:04:26+02:00,115.1,2023-04-20T12:03:47+02:00,-0.7929667299,-0.92,52193662.42
10:04:26.341078,DE0007164600,115.12,115.14,521.0,538.0,2023-04-20T12:04:26+02:00,115.14,2023-04-20T12:04:26+02:00,-0.7584899156,-0.88,52249850.74
10:04:26.345596,DE0007164600,115.12,115.14,521.0,538.0,2023-04-20T12:04:26+02:00,115.16,2023-04-20T12:04:26+02:00,-0.7412515084,-0.86,52275876.9
10:04:26.349268,DE0007164600,115.12,115.14,521.0,538.0,2023-04-20T12:04:26+02:00,115.14,2023-04-20T12:04:26+02:00,-0.7584899156,-0.88,52290845.1
10:04:26.623404,DE0005933931,132.74,132.78,2241.0,2400.0,2023-04-20T12:04:26+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:04:26.700650,DE0007164600,115.12,115.16,1110.0,761.0,2023-04-20T12:04:26+02:00,115.14,2023-04-20T12:04:26+02:00,-0.7584899156,-0.88,52290845.1
10:04:33.004600,DE0005933931,132.76,132.78,7075.0,2601.0,2023-04-20T12:04:32+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:04:35.858268,DE0007164600,115.12,115.16,1201.0,299.0,2023-04-20T12:04:35+02:00,115.16,2023-04-20T12:04:35+02:00,-0.7412515084,-0.86,52325277.94
10:04:36.367673,DE0007164600,115.14,115.16,281.0,430.0,2023-04-20T12:04:36+02:00,115.16,2023-04-20T12:04:35+02:00,-0.7412515084,-0.86,52325277.94
10:04:36.833733,DE0007164600,115.14,115.18,593.0,944.0,2023-04-20T12:04:36+02:00,115.16,2023-04-20T12:04:35+02:00,-0.7412515084,-0.86,52325277.94
10:04:36.903676,DE0007164600,115.14,115.18,593.0,944.0,2023-04-20T12:04:36+02:00,115.16,2023-04-20T12:04:36+02:00,-0.7412515084,-0.86,52340709.38
10:04:37.451984,DE0007164600,115.14,115.16,414.0,351.0,2023-04-20T12:04:37+02:00,115.16,2023-04-20T12:04:36+02:00,-0.7412515084,-0.86,52340709.38
10:04:41.384080,DE0005933931,132.74,132.78,14717.0,2601.0,2023-04-20T12:04:41+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:04:51.367086,US0378331005,151.12,151.18,155.0,1481.0,2023-04-20T12:04:51+02:00,151.14,2023-04-20T12:03:24+02:00,-0.9437672041,-1.44,3339834.06
10:04:59.597000,DE0007164600,115.14,115.16,635.0,462.0,2023-04-20T12:04:58+02:00,115.14,2023-04-20T12:04:59+02:00,-0.7584899156,-0.88,52341860.78
10:05:00.385358,DE0005933931,132.76,132.78,7034.0,2601.0,2023-04-20T12:05:00+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:05:01.430134,DE0005933931,132.76,132.8,7075.0,32534.0,2023-04-20T12:05:01+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:05:04.637015,DE0007164600,115.14,115.16,955.0,124.0,2023-04-20T12:05:04+02:00,115.16,2023-04-20T12:05:04+02:00,-0.7412515084,-0.86,52356140.62
10:05:05.070373,DE0007164600,115.16,115.18,599.0,67.0,2023-04-20T12:05:04+02:00,115.16,2023-04-20T12:05:04+02:00,-0.7412515084,-0.86,52356140.62
10:05:06.768248,DE0007164600,115.16,115.18,249.0,634.0,2023-04-20T12:05:06+02:00,115.16,2023-04-20T12:05:06+02:00,-0.7412515084,-0.86,52384815.46
10:05:07.442307,DE0007164600,115.14,115.18,775.0,1226.0,2023-04-20T12:05:06+02:00,115.16,2023-04-20T12:05:06+02:00,-0.7412515084,-0.86,52384815.46
10:05:15.162967,DE0007164600,115.14,115.16,775.0,132.0,2023-04-20T12:05:14+02:00,115.16,2023-04-20T12:05:06+02:00,-0.7412515084,-0.86,52384815.46
10:05:15.355644,DE0007164600,115.14,115.18,625.0,982.0,2023-04-20T12:05:14+02:00,115.16,2023-04-20T12:05:06+02:00,-0.7412515084,-0.86,52384815.46
10:05:16.466688,DE0007164600,115.14,115.16,625.0,78.0,2023-04-20T12:05:16+02:00,115.16,2023-04-20T12:05:06+02:00,-0.7412515084,-0.86,52384815.46
10:05:17.212438,DE0005933931,132.76,132.78,7075.0,200.0,2023-04-20T12:05:16+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:05:17.816723,DE0005933931,132.74,132.78,9132.0,2601.0,2023-04-20T12:05:17+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:05:18.427009,DE0005933931,132.76,132.78,7075.0,2601.0,2023-04-20T12:05:18+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:05:19.193962,DE0005933931,132.74,132.78,9132.0,2601.0,2023-04-20T12:05:19+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:05:19.660819,DE0005933931,132.76,132.78,7075.0,2601.0,2023-04-20T12:05:19+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:05:21.724729,DE0007164600,115.14,115.18,623.0,817.0,2023-04-20T12:05:21+02:00,115.16,2023-04-20T12:05:06+02:00,-0.7412515084,-0.86,52384815.46
10:05:21.888403,DE0007164600,115.14,115.18,623.0,817.0,2023-04-20T12:05:21+02:00,115.16,2023-04-20T12:05:21+02:00,-0.7412515084,-0.86,52388270.26
10:05:32.505792,DE0007164600,115.14,115.16,434.0,443.0,2023-04-20T12:05:28+02:00,115.16,2023-04-20T12:05:21+02:00,-0.7412515084,-0.86,52388270.26
10:05:33.232511,DE0005933931,132.74,132.78,21700.0,2601.0,2023-04-20T12:05:30+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:05:34.118976,DE0005933931,132.72,132.76,22223.0,2400.0,2023-04-20T12:05:31+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:05:34.149894,US0378331005,151.14,151.18,210.0,127.0,2023-04-20T12:05:31+02:00,151.14,2023-04-20T12:03:24+02:00,-0.9437672041,-1.44,3339834.06
10:05:43.556758,DE0007164600,115.12,115.14,1318.0,265.0,2023-04-20T12:05:43+02:00,115.16,2023-04-20T12:05:21+02:00,-0.7412515084,-0.86,52388270.26
10:05:43.602114,DE0007164600,115.12,115.14,1318.0,265.0,2023-04-20T12:05:43+02:00,115.14,2023-04-20T12:05:43+02:00,-0.7584899156,-0.88,52429144.96
10:05:43.605439,DE0007164600,115.12,115.14,1318.0,265.0,2023-04-20T12:05:43+02:00,115.12,2023-04-20T12:05:43+02:00,-0.7757283228,-0.9,52440772.08
10:05:44.154121,DE0007164600,115.1,115.12,2137.0,181.0,2023-04-20T12:05:43+02:00,115.12,2023-04-20T12:05:43+02:00,-0.7757283228,-0.9,52440772.08
10:05:49.212384,DE0005933931,132.7,132.76,23493.0,31715.0,2023-04-20T12:05:48+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:05:50.707438,DE0005933931,132.72,132.74,41.0,201.0,2023-04-20T12:05:50+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
10:05:51.210716,DE0005933931,132.72,132.76,28122.0,31715.0,2023-04-20T12:05:51+02:00,132.78,2023-04-20T12:03:06+02:00,-0.7623318386,-1.02,10977082.68
