timeutc,isin,bidPrice,askPrice,bidUnits,askUnits,dateTimeBidAsk,lastPrice,dateTimeLastPrice,changeToPrevDayPercent,changeToPrevDayAbsolute,currentValidVolume
09:28:52.548049,DE0007164600,123.38,123.4,233.0,1080.0,2023-04-28T11:28:52+02:00,123.4,2023-04-28T11:28:52+02:00,-0.1779647307,-0.22,36545644.52
09:28:53.240890,DE0007164600,123.4,123.42,369.0,267.0,2023-04-28T11:28:52+02:00,123.4,2023-04-28T11:28:52+02:00,-0.1779647307,-0.22,36545644.52
09:28:53.254501,DE0005933931,132.44,132.48,21102.0,22095.0,2023-04-28T11:28:52+02:00,132.36,2023-04-28T11:27:26+02:00,-0.4362870468,-0.58,13600374.18
09:28:53.269738,DE0007164600,123.4,123.42,369.0,267.0,2023-04-28T11:28:52+02:00,123.42,2023-04-28T11:28:52+02:00,-0.1617861188,-0.2,36557986.52
09:28:57.655575,DE0007164600,123.4,123.42,714.0,143.0,2023-04-28T11:28:56+02:00,123.42,2023-04-28T11:28:57+02:00,-0.1617861188,-0.2,36575635.58
09:28:57.781720,DE0007164600,123.42,123.46,572.0,1668.0,2023-04-28T11:28:57+02:00,123.42,2023-04-28T11:28:57+02:00,-0.1617861188,-0.2,36575635.58
09:28:57.836390,DE0005933931,132.46,132.48,100.0,401.0,2023-04-28T11:28:57+02:00,132.36,2023-04-28T11:27:26+02:00,-0.4362870468,-0.58,13600374.18
09:28:58.316546,DE0007164600,123.4,123.44,504.0,983.0,2023-04-28T11:28:58+02:00,123.42,2023-04-28T11:28:57+02:00,-0.1617861188,-0.2,36575635.58
09:28:58.335400,DE0005933931,132.46,132.48,326.0,2601.0,2023-04-28T11:28:58+02:00,132.46,2023-04-28T11:28:58+02:00,-0.3610651422,-0.48,13600506.64
09:28:58.338546,DE0005933931,132.46,132.48,326.0,2601.0,2023-04-28T11:28:58+02:00,132.46,2023-04-28T11:28:58+02:00,-0.3610651422,-0.48,13600639.1
09:29:01.841220,DE0005933931,132.46,132.48,324.0,7579.0,2023-04-28T11:28:59+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:29:02.084355,DE0005933931,132.44,132.48,11981.0,7579.0,2023-04-28T11:29:00+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:29:03.475846,DE0007164600,123.38,123.42,749.0,631.0,2023-04-28T11:29:02+02:00,123.42,2023-04-28T11:28:57+02:00,-0.1617861188,-0.2,36575635.58
09:29:03.498457,DE0005933931,132.42,132.46,19585.0,7119.0,2023-04-28T11:29:03+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:29:05.476667,DE0007164600,123.4,123.44,293.0,1372.0,2023-04-28T11:29:04+02:00,123.42,2023-04-28T11:28:57+02:00,-0.1617861188,-0.2,36575635.58
09:29:07.569428,DE0005933931,132.44,132.46,7034.0,2601.0,2023-04-28T11:29:07+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:29:08.642911,DE0005933931,132.42,132.46,19362.0,2401.0,2023-04-28T11:29:08+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:29:09.132748,DE0005933931,132.44,132.46,7034.0,2401.0,2023-04-28T11:29:09+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:29:09.642054,DE0005933931,132.42,132.46,19362.0,2601.0,2023-04-28T11:29:09+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:29:12.252710,DE0005933931,132.44,132.46,7034.0,201.0,2023-04-28T11:29:12+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:29:13.286533,DE0005933931,132.44,132.48,21102.0,9086.0,2023-04-28T11:29:13+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:29:15.293176,US0378331005,152.5,152.52,125.0,9.0,2023-04-28T11:29:11+02:00,152.5,2023-04-28T11:29:15+02:00,0.8197805103,1.24,3835231.84
09:29:15.776947,US0378331005,152.48,152.52,109.0,51.0,2023-04-28T11:29:15+02:00,152.5,2023-04-28T11:29:15+02:00,0.8197805103,1.24,3835231.84
09:29:16.780627,DE0007164600,123.42,123.44,312.0,170.0,2023-04-28T11:29:16+02:00,123.42,2023-04-28T11:28:57+02:00,-0.1617861188,-0.2,36575635.58
09:29:17.253223,DE0007164600,123.4,123.44,946.0,531.0,2023-04-28T11:29:17+02:00,123.42,2023-04-28T11:28:57+02:00,-0.1617861188,-0.2,36575635.58
09:29:17.525069,DE0005933931,132.46,132.48,25743.0,201.0,2023-04-28T11:29:17+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:29:21.444632,DE0005933931,132.42,132.48,8438.0,201.0,2023-04-28T11:29:21+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:29:21.886237,DE0005933931,132.44,132.48,27182.0,201.0,2023-04-28T11:29:21+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:29:24.838941,US0378331005,152.5,152.52,234.0,51.0,2023-04-28T11:29:24+02:00,152.5,2023-04-28T11:29:15+02:00,0.8197805103,1.24,3835231.84
09:29:26.121597,US0378331005,152.5,152.52,181.0,51.0,2023-04-28T11:29:25+02:00,152.48,2023-04-28T11:29:26+02:00,0.806558244,1.22,3842855.84
09:29:34.621668,DE0005933931,132.46,132.48,21102.0,201.0,2023-04-28T11:29:34+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:29:36.312348,DE0007164600,123.4,123.44,377.0,779.0,2023-04-28T11:29:35+02:00,123.4,2023-04-28T11:29:36+02:00,-0.1779647307,-0.22,36576252.58
09:29:42.391259,DE0005933931,132.4,132.5,201.0,9635.0,2023-04-28T11:29:42+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:29:42.877637,DE0005933931,132.42,132.5,7034.0,5998.0,2023-04-28T11:29:42+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:29:43.844283,DE0007164600,123.4,123.44,381.0,953.0,2023-04-28T11:29:42+02:00,123.4,2023-04-28T11:29:43+02:00,-0.1779647307,-0.22,36579337.58
09:29:43.849297,DE0007164600,123.4,123.42,21.0,546.0,2023-04-28T11:29:43+02:00,123.4,2023-04-28T11:29:43+02:00,-0.1779647307,-0.22,36579337.58
09:29:44.332182,DE0007164600,123.4,123.44,315.0,953.0,2023-04-28T11:29:43+02:00,123.4,2023-04-28T11:29:43+02:00,-0.1779647307,-0.22,36579337.58
09:29:44.346178,DE0005933931,132.46,132.5,26201.0,14825.0,2023-04-28T11:29:44+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:29:46.909292,DE0007164600,123.4,123.42,21.0,605.0,2023-04-28T11:29:46+02:00,123.4,2023-04-28T11:29:43+02:00,-0.1779647307,-0.22,36579337.58
09:29:51.073285,DE0007164600,123.4,123.44,279.0,1107.0,2023-04-28T11:29:50+02:00,123.4,2023-04-28T11:29:43+02:00,-0.1779647307,-0.22,36579337.58
09:30:00.871435,US0378331005,152.48,152.52,496.0,219.0,2023-04-28T11:29:58+02:00,152.48,2023-04-28T11:29:26+02:00,0.806558244,1.22,3842855.84
09:30:02.647445,DE0007164600,123.4,123.42,142.0,722.0,2023-04-28T11:30:01+02:00,123.4,2023-04-28T11:29:43+02:00,-0.1779647307,-0.22,36579337.58
09:30:02.658190,DE0007164600,123.4,123.42,142.0,722.0,2023-04-28T11:30:01+02:00,123.4,2023-04-28T11:30:01+02:00,-0.1779647307,-0.22,36596860.38
09:30:02.664017,DE0007164600,123.4,123.42,142.0,722.0,2023-04-28T11:30:01+02:00,123.4,2023-04-28T11:30:01+02:00,-0.1779647307,-0.22,36601426.18
09:30:02.669674,DE0005933931,132.24,132.46,49.0,21302.0,2023-04-28T11:30:01+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:02.687867,DE0007164600,123.4,123.44,373.0,1110.0,2023-04-28T11:30:01+02:00,123.4,2023-04-28T11:30:01+02:00,-0.1779647307,-0.22,36601426.18
09:30:02.697165,DE0005933931,132.34,132.48,2200.0,22952.0,2023-04-28T11:30:01+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:03.839124,DE0005933931,132.44,132.46,26048.0,201.0,2023-04-28T11:30:02+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:03.892821,DE0005933931,132.44,132.48,26048.0,7384.0,2023-04-28T11:30:03+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:07.317858,DE0005933931,132.42,132.46,6423.0,2401.0,2023-04-28T11:30:07+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:15.111589,DE0005933931,132.4,132.44,19927.0,5799.0,2023-04-28T11:30:14+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:15.267604,US0378331005,152.48,152.52,396.0,219.0,2023-04-28T11:30:14+02:00,152.48,2023-04-28T11:30:14+02:00,0.806558244,1.22,3843313.28
09:30:15.298289,US0378331005,152.48,152.52,396.0,219.0,2023-04-28T11:30:14+02:00,152.46,2023-04-28T11:30:14+02:00,0.7933359777,1.2,3851698.58
09:30:15.787360,US0378331005,152.42,152.46,206.0,192.0,2023-04-28T11:30:15+02:00,152.46,2023-04-28T11:30:14+02:00,0.7933359777,1.2,3851698.58
09:30:18.486367,DE0007164600,123.4,123.44,609.0,1153.0,2023-04-28T11:30:17+02:00,123.4,2023-04-28T11:30:18+02:00,-0.1779647307,-0.22,36615000.18
09:30:18.562641,DE0007164600,123.4,123.44,609.0,1153.0,2023-04-28T11:30:17+02:00,123.38,2023-04-28T11:30:18+02:00,-0.1941433426,-0.24,36616357.36
09:30:18.566570,DE0007164600,123.4,123.44,609.0,1153.0,2023-04-28T11:30:17+02:00,123.38,2023-04-28T11:30:18+02:00,-0.1941433426,-0.24,36629065.5
09:30:18.758116,DE0007164600,123.36,123.4,489.0,1000.0,2023-04-28T11:30:18+02:00,123.38,2023-04-28T11:30:18+02:00,-0.1941433426,-0.24,36629065.5
09:30:18.897371,DE0005933931,132.38,132.42,14068.0,6683.0,2023-04-28T11:30:18+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:19.253782,DE0005933931,132.36,132.42,201.0,6683.0,2023-04-28T11:30:18+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:20.067944,DE0005933931,132.38,132.44,20204.0,30028.0,2023-04-28T11:30:19+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:20.310293,DE0005933931,132.4,132.42,7034.0,2200.0,2023-04-28T11:30:19+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:20.840358,DE0005933931,132.38,132.44,20107.0,31116.0,2023-04-28T11:30:20+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:21.415409,DE0005933931,132.38,132.42,27141.0,201.0,2023-04-28T11:30:20+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:22.935463,DE0005933931,132.4,132.42,7034.0,201.0,2023-04-28T11:30:22+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:27.940404,DE0005933931,132.38,132.42,20107.0,201.0,2023-04-28T11:30:22+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:29.692132,DE0005933931,132.4,132.42,4951.0,201.0,2023-04-28T11:30:23+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:29.718856,DE0005933931,132.38,132.42,27141.0,2401.0,2023-04-28T11:30:23+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:29.804549,DE0005933931,132.4,132.42,25917.0,201.0,2023-04-28T11:30:26+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:29.830192,DE0005933931,132.38,132.42,20269.0,201.0,2023-04-28T11:30:26+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:29.844811,DE0007164600,123.38,123.42,736.0,800.0,2023-04-28T11:30:27+02:00,123.38,2023-04-28T11:30:18+02:00,-0.1941433426,-0.24,36629065.5
09:30:29.848941,DE0005933931,132.4,132.42,21102.0,201.0,2023-04-28T11:30:27+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:29.865131,DE0005933931,132.4,132.44,21102.0,8387.0,2023-04-28T11:30:27+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:49.886684,DE0005933931,132.38,132.42,26408.0,6991.0,2023-04-28T11:30:49+02:00,132.46,2023-04-28T11:29:00+02:00,-0.3610651422,-0.48,13643556.14
09:30:51.040874,US0378331005,152.42,152.46,151.0,54.0,2023-04-28T11:30:28+02:00,152.46,2023-04-28T11:30:50+02:00,0.7933359777,1.2,3859931.42
09:30:51.062719,US0378331005,152.42,152.46,151.0,54.0,2023-04-28T11:30:28+02:00,152.48,2023-04-28T11:30:51+02:00,0.806558244,1.22,3875484.38
09:30:51.533743,US0378331005,152.46,152.48,54.0,105.0,2023-04-28T11:30:51+02:00,152.48,2023-04-28T11:30:51+02:00,0.806558244,1.22,3875484.38
09:30:53.549570,DE0005933931,132.38,132.42,26408.0,199.0,2023-04-28T11:30:51+02:00,132.42,2023-04-28T11:30:53+02:00,-0.3911539041,-0.52,13643953.4
09:30:55.295159,US0378331005,152.46,152.48,54.0,85.0,2023-04-28T11:30:53+02:00,152.5,2023-04-28T11:30:55+02:00,0.8197805103,1.24,3876704.38
09:30:55.295432,US0378331005,152.46,152.48,54.0,85.0,2023-04-28T11:30:53+02:00,152.5,2023-04-28T11:30:55+02:00,0.8197805103,1.24,3885701.88
09:30:55.300841,US0378331005,152.44,152.5,183.0,32.0,2023-04-28T11:30:55+02:00,152.5,2023-04-28T11:30:55+02:00,0.8197805103,1.24,3885701.88
09:30:59.575518,DE0005933931,132.4,132.42,25827.0,198.0,2023-04-28T11:30:59+02:00,132.42,2023-04-28T11:30:53+02:00,-0.3911539041,-0.52,13643953.4
09:31:00.566508,DE0005933931,132.38,132.42,20269.0,198.0,2023-04-28T11:31:00+02:00,132.42,2023-04-28T11:30:53+02:00,-0.3911539041,-0.52,13643953.4
09:31:00.790612,DE0007164600,123.38,123.42,385.0,1016.0,2023-04-28T11:31:00+02:00,123.4,2023-04-28T11:31:00+02:00,-0.1779647307,-0.22,36638937.5
09:31:05.739647,DE0005933931,132.4,132.42,25681.0,198.0,2023-04-28T11:31:05+02:00,132.42,2023-04-28T11:30:53+02:00,-0.3911539041,-0.52,13643953.4
09:31:06.241451,DE0005933931,132.38,132.4,6201.0,28.0,2023-04-28T11:31:06+02:00,132.42,2023-04-28T11:30:53+02:00,-0.3911539041,-0.52,13643953.4
09:31:07.485483,US0378331005,152.42,152.5,183.0,85.0,2023-04-28T11:31:07+02:00,152.5,2023-04-28T11:30:55+02:00,0.8197805103,1.24,3885701.88
09:31:07.840765,DE0007164600,123.4,123.42,74.0,650.0,2023-04-28T11:31:07+02:00,123.4,2023-04-28T11:31:00+02:00,-0.1779647307,-0.22,36638937.5
09:31:07.973635,US0378331005,152.42,152.48,183.0,110.0,2023-04-28T11:31:07+02:00,152.5,2023-04-28T11:30:55+02:00,0.8197805103,1.24,3885701.88
09:31:08.329824,DE0007164600,123.38,123.42,501.0,920.0,2023-04-28T11:31:08+02:00,123.4,2023-04-28T11:31:00+02:00,-0.1779647307,-0.22,36638937.5
09:31:09.496175,US0378331005,152.44,152.48,122.0,110.0,2023-04-28T11:31:09+02:00,152.5,2023-04-28T11:30:55+02:00,0.8197805103,1.24,3885701.88
09:31:10.088770,US0378331005,152.42,152.48,183.0,110.0,2023-04-28T11:31:09+02:00,152.5,2023-04-28T11:30:55+02:00,0.8197805103,1.24,3885701.88
09:31:10.401518,DE0005933931,132.38,132.4,25489.0,28.0,2023-04-28T11:31:10+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:10.506695,US0378331005,152.44,152.48,122.0,110.0,2023-04-28T11:31:10+02:00,152.5,2023-04-28T11:30:55+02:00,0.8197805103,1.24,3885701.88
09:31:10.778624,DE0005933931,132.4,132.42,25917.0,201.0,2023-04-28T11:31:10+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:10.992071,US0378331005,152.42,152.48,183.0,110.0,2023-04-28T11:31:10+02:00,152.5,2023-04-28T11:30:55+02:00,0.8197805103,1.24,3885701.88
09:31:11.015555,DE0007164600,123.4,123.42,368.0,216.0,2023-04-28T11:31:10+02:00,123.4,2023-04-28T11:31:00+02:00,-0.1779647307,-0.22,36638937.5
09:31:12.278120,DE0005933931,132.4,132.44,21102.0,9009.0,2023-04-28T11:31:12+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:13.544784,US0378331005,152.44,152.48,122.0,110.0,2023-04-28T11:31:13+02:00,152.5,2023-04-28T11:30:55+02:00,0.8197805103,1.24,3885701.88
09:31:13.984613,US0378331005,152.42,152.48,183.0,110.0,2023-04-28T11:31:13+02:00,152.5,2023-04-28T11:30:55+02:00,0.8197805103,1.24,3885701.88
09:31:15.257936,DE0007164600,123.38,123.42,385.0,1065.0,2023-04-28T11:31:15+02:00,123.4,2023-04-28T11:31:00+02:00,-0.1779647307,-0.22,36638937.5
09:31:18.252317,DE0005933931,132.38,132.44,20269.0,32220.0,2023-04-28T11:31:16+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:18.581677,DE0007164600,123.38,123.4,17.0,599.0,2023-04-28T11:31:17+02:00,123.4,2023-04-28T11:31:00+02:00,-0.1779647307,-0.22,36638937.5
09:31:18.829469,DE0005933931,132.38,132.42,27076.0,201.0,2023-04-28T11:31:17+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:20.217068,DE0005933931,132.4,132.42,21102.0,201.0,2023-04-28T11:31:19+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:21.247520,DE0005933931,132.38,132.42,18455.0,2601.0,2023-04-28T11:31:21+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:21.864976,DE0007164600,123.38,123.4,17.0,714.0,2023-04-28T11:31:21+02:00,123.38,2023-04-28T11:31:21+02:00,-0.1941433426,-0.24,36641034.96
09:31:22.165095,DE0007164600,123.36,123.38,15.0,233.0,2023-04-28T11:31:21+02:00,123.38,2023-04-28T11:31:21+02:00,-0.1941433426,-0.24,36641034.96
09:31:22.278230,DE0007164600,123.36,123.38,15.0,233.0,2023-04-28T11:31:21+02:00,123.38,2023-04-28T11:31:22+02:00,-0.1941433426,-0.24,36655100.28
09:31:22.578289,US0378331005,152.42,152.46,3.0,189.0,2023-04-28T11:31:22+02:00,152.5,2023-04-28T11:30:55+02:00,0.8197805103,1.24,3885701.88
09:31:22.635242,DE0007164600,123.36,123.4,697.0,652.0,2023-04-28T11:31:22+02:00,123.38,2023-04-28T11:31:22+02:00,-0.1941433426,-0.24,36655100.28
09:31:23.731028,DE0005933931,132.38,132.4,11816.0,201.0,2023-04-28T11:31:23+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:26.234182,US0378331005,152.42,152.46,3.0,94.0,2023-04-28T11:31:26+02:00,152.46,2023-04-28T11:31:26+02:00,0.7933359777,1.2,3887378.94
09:31:27.799953,DE0005933931,132.38,132.42,25566.0,2601.0,2023-04-28T11:31:27+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:27.814471,DE0007164600,123.38,123.4,314.0,224.0,2023-04-28T11:31:27+02:00,123.38,2023-04-28T11:31:22+02:00,-0.1941433426,-0.24,36655100.28
09:31:34.056344,US0378331005,152.44,152.46,8.0,8.0,2023-04-28T11:31:33+02:00,152.46,2023-04-28T11:31:26+02:00,0.7933359777,1.2,3887378.94
09:31:37.709624,DE0005933931,132.4,132.42,7034.0,401.0,2023-04-28T11:31:37+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:37.774201,DE0007164600,123.38,123.4,667.0,224.0,2023-04-28T11:31:31+02:00,123.4,2023-04-28T11:31:37+02:00,-0.1779647307,-0.22,36661393.68
09:31:37.778313,DE0007164600,123.38,123.4,667.0,224.0,2023-04-28T11:31:31+02:00,123.4,2023-04-28T11:31:37+02:00,-0.1779647307,-0.22,36682741.88
09:31:37.782728,DE0007164600,123.38,123.4,667.0,224.0,2023-04-28T11:31:31+02:00,123.4,2023-04-28T11:31:37+02:00,-0.1779647307,-0.22,36707792.08
09:31:37.794653,DE0007164600,123.38,123.4,667.0,224.0,2023-04-28T11:31:31+02:00,123.4,2023-04-28T11:31:37+02:00,-0.1779647307,-0.22,36736544.28
09:31:38.218892,DE0005933931,132.38,132.44,20269.0,12709.0,2023-04-28T11:31:37+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:38.229554,DE0007164600,123.36,123.4,626.0,873.0,2023-04-28T11:31:38+02:00,123.4,2023-04-28T11:31:37+02:00,-0.1779647307,-0.22,36736544.28
09:31:38.722543,DE0005933931,132.4,132.44,21102.0,33811.0,2023-04-28T11:31:38+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:38.820783,US0378331005,152.44,152.48,108.0,78.0,2023-04-28T11:31:38+02:00,152.46,2023-04-28T11:31:26+02:00,0.7933359777,1.2,3887378.94
09:31:39.204077,DE0007164600,123.38,123.42,540.0,1276.0,2023-04-28T11:31:38+02:00,123.4,2023-04-28T11:31:37+02:00,-0.1779647307,-0.22,36736544.28
09:31:40.299943,DE0005933931,132.38,132.44,20269.0,2601.0,2023-04-28T11:31:39+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:40.805122,DE0005933931,132.4,132.44,21102.0,2601.0,2023-04-28T11:31:40+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:41.251797,DE0005933931,132.44,132.46,7034.0,2601.0,2023-04-28T11:31:41+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:41.864349,DE0007164600,123.4,123.44,247.0,942.0,2023-04-28T11:31:41+02:00,123.4,2023-04-28T11:31:37+02:00,-0.1779647307,-0.22,36736544.28
09:31:42.397203,DE0005933931,132.38,132.48,201.0,200.0,2023-04-28T11:31:42+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:42.762125,DE0005933931,132.44,132.48,27000.0,7298.0,2023-04-28T11:31:42+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:43.289589,DE0005933931,132.46,132.48,21102.0,200.0,2023-04-28T11:31:43+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:47.925500,US0378331005,152.46,152.48,96.0,1.0,2023-04-28T11:31:46+02:00,152.46,2023-04-28T11:31:26+02:00,0.7933359777,1.2,3887378.94
09:31:47.960777,US0378331005,152.44,152.48,174.0,1.0,2023-04-28T11:31:47+02:00,152.46,2023-04-28T11:31:26+02:00,0.7933359777,1.2,3887378.94
09:31:47.967410,DE0005933931,132.38,132.48,51605.0,7363.0,2023-04-28T11:31:47+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:48.440351,DE0005933931,132.4,132.48,21303.0,7363.0,2023-04-28T11:31:48+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:49.137012,DE0005933931,132.44,132.48,26274.0,7363.0,2023-04-28T11:31:49+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:50.245292,DE0007164600,123.38,123.44,931.0,1063.0,2023-04-28T11:31:50+02:00,123.4,2023-04-28T11:31:37+02:00,-0.1779647307,-0.22,36736544.28
09:31:50.726435,DE0007164600,123.38,123.42,745.0,1059.0,2023-04-28T11:31:50+02:00,123.4,2023-04-28T11:31:37+02:00,-0.1779647307,-0.22,36736544.28
09:31:52.630188,DE0005933931,132.4,132.48,201.0,27100.0,2023-04-28T11:31:52+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:53.197885,DE0005933931,132.44,132.48,7034.0,27100.0,2023-04-28T11:31:53+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:53.688028,DE0005933931,132.44,132.46,26002.0,201.0,2023-04-28T11:31:53+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:31:56.060711,DE0005933931,132.42,132.46,6422.0,201.0,2023-04-28T11:31:56+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:32:00.229331,DE0005933931,132.44,132.46,7034.0,201.0,2023-04-28T11:31:59+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:32:01.831634,DE0005933931,132.44,132.48,21102.0,9089.0,2023-04-28T11:32:01+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:32:04.604297,DE0005933931,132.46,132.48,25841.0,201.0,2023-04-28T11:32:04+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:32:04.984469,DE0005933931,132.44,132.48,20147.0,201.0,2023-04-28T11:32:04+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:32:06.793302,US0378331005,152.44,152.46,8.0,8.0,2023-04-28T11:32:06+02:00,152.46,2023-04-28T11:31:26+02:00,0.7933359777,1.2,3887378.94
09:32:07.113546,DE0005933931,132.46,132.48,7034.0,401.0,2023-04-28T11:32:06+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:32:07.429921,US0378331005,152.44,152.48,62.0,1.0,2023-04-28T11:32:07+02:00,152.46,2023-04-28T11:31:26+02:00,0.7933359777,1.2,3887378.94
09:32:07.696308,DE0005933931,132.44,132.48,20147.0,201.0,2023-04-28T11:32:07+02:00,132.4,2023-04-28T11:31:10+02:00,-0.406198285,-0.54,13647660.6
09:32:08.510829,US0378331005,152.44,152.46,8.0,8.0,2023-04-28T11:32:08+02:00,152.46,2023-04-28T11:31:26+02:00,0.7933359777,1.2,3887378.94
